label,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0,-0.23806194961071014,-0.09782370924949646,-0.39154407382011414,-0.2627720236778259,-0.4768454432487488,-0.4061517119407654,-0.5821411609649658,-0.5130960941314697,-0.14906121790409088,-0.5236852169036865,-0.17476873099803925,-0.715996503829956,-0.18392962217330933,-0.8320906758308411,-0.1854785680770874,-0.937610387802124,0.022765757516026497,-0.5348138213157654,0.07482779771089554,-0.7476658225059509,0.10166611522436142,-0.8837491273880005,0.11890854686498642,-1.0006903409957886,0.16019007563591003,-0.4981028735637665,0.24680589139461517,-0.6776121854782104,0.28120914101600647,-0.7929752469062805,0.29553377628326416,-0.8972910642623901,0.2738911211490631,-0.4247644245624542,0.3636515438556671,-0.5498790144920349,0.4008214771747589,-0.6362841725349426,0.4175484776496887,-0.719022810459137
0,-0.24281948804855347,-0.10029348731040955,-0.4033556580543518,-0.2650812566280365,-0.49358874559402466,-0.40928736329078674,-0.5985146760940552,-0.5162578821182251,-0.1610809564590454,-0.5300413966178894,-0.18971353769302368,-0.7239371538162231,-0.19915372133255005,-0.8413774371147156,-0.1998746395111084,-0.9467653036117554,0.01324683427810669,-0.5416164994239807,0.06867021322250366,-0.7559147477149963,0.09227156639099121,-0.8892883658409119,0.10624468326568604,-1.0014221668243408,0.15502721071243286,-0.5042922496795654,0.24636507034301758,-0.6837143301963806,0.2869558334350586,-0.8039827346801758,0.30637919902801514,-0.9095963835716248,0.2697110176086426,-0.42989593744277954,0.35748183727264404,-0.5562800765037537,0.3924041986465454,-0.6445947885513306,0.40658921003341675,-0.7275961637496948
0,-0.23735839128494263,-0.10061667859554291,-0.39324891567230225,-0.2663801610469818,-0.47660738229751587,-0.40952786803245544,-0.5733495950698853,-0.518094003200531,-0.14203467965126038,-0.5224446058273315,-0.1576787531375885,-0.7159947752952576,-0.16169415414333344,-0.8330745100975037,-0.158812016248703,-0.9388558268547058,0.026958171278238297,-0.5311477184295654,0.07978380471467972,-0.7473366856575012,0.10467500239610672,-0.8858431577682495,0.12064918875694275,-1.0028876066207886,0.16203925013542175,-0.4927936792373657,0.25719979405403137,-0.6732286214828491,0.2974601089954376,-0.7933125495910645,0.31543174386024475,-0.8987244367599487,0.2727288603782654,-0.4186541438102722,0.3676352798938751,-0.5461553931236267,0.40623122453689575,-0.6368525624275208,0.4226658046245575,-0.722282886505127
0,-0.23038747906684875,-0.1036868691444397,-0.38053685426712036,-0.2703726589679718,-0.4625357985496521,-0.4149920344352722,-0.5528591871261597,-0.5284664034843445,-0.12457876652479172,-0.5252317786216736,-0.11914195120334625,-0.7204680442810059,-0.10803107172250748,-0.8385185599327087,-0.09216713160276413,-0.9444257020950317,0.039577774703502655,-0.5311932563781738,0.09457732737064362,-0.7469093799591064,0.12162497639656067,-0.8860424757003784,0.1396404653787613,-1.003803014755249,0.17019185423851013,-0.4914216697216034,0.26730450987815857,-0.6713435053825378,0.31857722997665405,-0.7922722101211548,0.3483445644378662,-0.8992770314216614,0.27697938680648804,-0.4161040186882019,0.37384524941444397,-0.54385906457901,0.4211203157901764,-0.6357734203338623,0.4507671594619751,-0.7235520482063293
0,-0.22580279409885406,-0.10213582962751389,-0.3730918765068054,-0.26590773463249207,-0.45588499307632446,-0.41093766689300537,-0.5550016760826111,-0.5221952795982361,-0.13580015301704407,-0.5202822685241699,-0.16338376700878143,-0.7126691937446594,-0.17834879457950592,-0.8284276723861694,-0.18614552915096283,-0.9358304738998413,0.021844293922185898,-0.5340933203697205,0.05749806761741638,-0.7459890246391296,0.06954888999462128,-0.882857620716095,0.07461575418710709,-0.9999995827674866,0.15228354930877686,-0.4971221685409546,0.24707794189453125,-0.677057147026062,0.29856300354003906,-0.8004838824272156,0.3312240242958069,-0.9107924103736877,0.2583928406238556,-0.4241796135902405,0.3583192527294159,-0.5567516088485718,0.4089060425758362,-0.6520016193389893,0.4452122151851654,-0.7446017861366272
0,-0.22444091737270355,-0.10258873552083969,-0.37566331028938293,-0.26782727241516113,-0.4595482349395752,-0.4091948866844177,-0.5570204257965088,-0.5164422392845154,-0.14529429376125336,-0.5137441158294678,-0.17968811094760895,-0.7055870294570923,-0.19976399838924408,-0.8200545310974121,-0.21294726431369781,-0.9255670309066772,0.013448060490190983,-0.5290305018424988,0.04607430472970009,-0.7443963289260864,0.05615735426545143,-0.8813793659210205,0.058795344084501266,-0.9983899593353271,0.14597371220588684,-0.4938677251338959,0.24109722673892975,-0.6751883029937744,0.29458707571029663,-0.7990280389785767,0.32890763878822327,-0.9086409211158752,0.25290942192077637,-0.4237288236618042,0.3513486683368683,-0.5596591830253601,0.4035871624946594,-0.6553049087524414,0.44248566031455994,-0.7463229894638062
0,-0.22075238823890686,-0.1000429019331932,-0.36958998441696167,-0.2677541673183441,-0.4528767168521881,-0.4128701388835907,-0.5653364658355713,-0.5106398463249207,-0.1575038731098175,-0.5124239325523376,-0.20759747922420502,-0.7007033228874207,-0.2330116629600525,-0.8134199380874634,-0.24745304882526398,-0.9193751215934753,-0.0001415307924617082,-0.5315390825271606,0.014139258302748203,-0.7477772235870361,0.01827295310795307,-0.8839439153671265,0.017979387193918228,-1.0025972127914429,0.13547095656394958,-0.49587321281433105,0.22652225196361542,-0.6776105165481567,0.2804012596607208,-0.7994504570960999,0.31484881043434143,-0.9094077944755554,0.24812117218971252,-0.4228680729866028,0.3459424674510956,-0.5613420009613037,0.3995806872844696,-0.6558871269226074,0.4398500621318817,-0.7486943602561951
0,-0.22731809318065643,-0.09783551096916199,-0.3806092143058777,-0.2681378126144409,-0.4618401527404785,-0.4139710068702698,-0.5702400207519531,-0.5115503668785095,-0.17635565996170044,-0.5138416886329651,-0.23629838228225708,-0.7029396891593933,-0.2687987685203552,-0.8153794407844543,-0.2892535626888275,-0.9184386730194092,-0.017636064440011978,-0.5342752933502197,-0.006860373541712761,-0.7513040900230408,-0.0054876357316970825,-0.8874830603599548,-0.00835280492901802,-1.0039125680923462,0.12007312476634979,-0.500523567199707,0.20564314723014832,-0.6859626173973083,0.25992104411125183,-0.8078131079673767,0.2959243059158325,-0.9162662625312805,0.23491348326206207,-0.4286923110485077,0.3295110762119293,-0.5690515637397766,0.3865933120250702,-0.6614371538162231,0.4330419600009918,-0.7508402466773987
0,-0.22189216315746307,-0.0928187370300293,-0.38526850938796997,-0.25748172402381897,-0.478061705827713,-0.4010767936706543,-0.590908944606781,-0.49749937653541565,-0.20086027681827545,-0.5130009055137634,-0.28092774748802185,-0.6961261630058289,-0.32738858461380005,-0.8068926334381104,-0.3579423725605011,-0.9095508456230164,-0.04336158186197281,-0.539234459400177,-0.043875329196453094,-0.751981258392334,-0.04693340137600899,-0.885444164276123,-0.05289557948708534,-1.0010160207748413,0.09549449384212494,-0.5106019377708435,0.16862031817436218,-0.6952242851257324,0.21823498606681824,-0.8162837624549866,0.2518386244773865,-0.9252937436103821,0.2132231891155243,-0.4425901472568512,0.3012636601924896,-0.582237720489502,0.3600437641143799,-0.6733291745185852,0.4088425040245056,-0.7612209320068359
0,-0.22182518243789673,-0.08915762603282928,-0.38468408584594727,-0.2506241798400879,-0.4825432300567627,-0.3924939036369324,-0.5960007309913635,-0.4908048212528229,-0.20004408061504364,-0.5098508596420288,-0.2847630977630615,-0.6927964687347412,-0.3330236077308655,-0.805059552192688,-0.363027960062027,-0.9087746143341064,-0.04574336111545563,-0.5378742218017578,-0.043970201164484024,-0.7534022927284241,-0.04533619061112404,-0.888769268989563,-0.04816393554210663,-1.0049529075622559,0.08989997208118439,-0.5097669959068298,0.16304394602775574,-0.6974403262138367,0.21179009974002838,-0.8214604258537292,0.24561212956905365,-0.9316557049751282,0.20418640971183777,-0.4406915307044983,0.2923397421836853,-0.581709086894989,0.3526287078857422,-0.6749998927116394,0.4024500250816345,-0.7637883424758911
0,-0.22261740267276764,-0.08744510263204575,-0.3902018964290619,-0.2440553456544876,-0.4952758550643921,-0.37895163893699646,-0.6130293607711792,-0.468986839056015,-0.2080189287662506,-0.5055803656578064,-0.2964909076690674,-0.6862552762031555,-0.3450581729412079,-0.7972905039787292,-0.37679430842399597,-0.8993560671806335,-0.05044695362448692,-0.5341679453849792,-0.04356572404503822,-0.75047367811203,-0.03889782354235649,-0.886187732219696,-0.037062738090753555,-1.0030180215835571,0.08655655384063721,-0.5060504078865051,0.16019175946712494,-0.6923410296440125,0.20925763249397278,-0.8169952034950256,0.24215590953826904,-0.9287192225456238,0.20146436989307404,-0.4367530345916748,0.2871558964252472,-0.5788132548332214,0.3424273729324341,-0.6735935211181641,0.3871082365512848,-0.7643987536430359
0,-0.21706995368003845,-0.08296652138233185,-0.3871041536331177,-0.23508915305137634,-0.496917724609375,-0.3638704717159271,-0.6207533478736877,-0.4432002902030945,-0.2049955129623413,-0.5038712024688721,-0.28915905952453613,-0.6843963265419006,-0.3328057527542114,-0.796047568321228,-0.3583400249481201,-0.8984752297401428,-0.048123590648174286,-0.5305853486061096,-0.03723355010151863,-0.7453823685646057,-0.029109559953212738,-0.8801254630088806,-0.022473566234111786,-0.996886134147644,0.0869843065738678,-0.5024121403694153,0.16121253371238708,-0.6872835755348206,0.2099180519580841,-0.8080324530601501,0.242751806974411,-0.9157763719558716,0.1993379294872284,-0.43468064069747925,0.2833065092563629,-0.576562762260437,0.33746442198753357,-0.67026686668396,0.3812376856803894,-0.7604882717132568
0,-0.2162133902311325,-0.08286312967538834,-0.3827541768550873,-0.23791690170764923,-0.4893161952495575,-0.37074393033981323,-0.6135990023612976,-0.4505642354488373,-0.19429637491703033,-0.5149570107460022,-0.25586846470832825,-0.7014437317848206,-0.2860194742679596,-0.8150894045829773,-0.3029496669769287,-0.9175365567207336,-0.039463043212890625,-0.5386477708816528,-0.023536421358585358,-0.7548730969429016,-0.01091055665165186,-0.8881886601448059,-8.883541340765078e-06,-1.0006860494613647,0.09328058362007141,-0.5099199414253235,0.17195583879947662,-0.6969847679138184,0.22044560313224792,-0.8190560340881348,0.25368520617485046,-0.9272075891494751,0.20313210785388947,-0.4432622492313385,0.2884443998336792,-0.5859727263450623,0.3434612452983856,-0.6796279549598694,0.3883521258831024,-0.7698115706443787
0,-0.21940955519676208,-0.08280148357152939,-0.38595712184906006,-0.24014273285865784,-0.48864325881004333,-0.3761429488658905,-0.6089538335800171,-0.45694613456726074,-0.19294607639312744,-0.5153546333312988,-0.24523530900478363,-0.709020733833313,-0.2658780813217163,-0.824336588382721,-0.2746603190898895,-0.9274128675460815,-0.03753899037837982,-0.5386241674423218,-0.02118130400776863,-0.7574800848960876,-0.004306398797780275,-0.8900812268257141,0.010303365997970104,-0.9997272491455078,0.09560473263263702,-0.5108000636100769,0.17542240023612976,-0.6995402574539185,0.22692424058914185,-0.8220065236091614,0.26333722472190857,-0.9284376502037048,0.2059052586555481,-0.44590961933135986,0.2909948527812958,-0.5893791913986206,0.34731003642082214,-0.6833838820457458,0.394118994474411,-0.7724380493164062
0,-0.2428562492132187,-0.07417032867670059,-0.439605712890625,-0.21450334787368774,-0.5730133652687073,-0.3315082788467407,-0.7184756994247437,-0.3997105062007904,-0.2985532879829407,-0.4915519654750824,-0.4072485864162445,-0.6611056327819824,-0.46850547194480896,-0.7685496211051941,-0.513690710067749,-0.8659632802009583,-0.13916537165641785,-0.5307003855705261,-0.1495364010334015,-0.744625985622406,-0.15602825582027435,-0.8812999725341797,-0.16408906877040863,-0.9957067370414734,0.007120036520063877,-0.5113866329193115,0.05900568142533302,-0.7053452730178833,0.10126374661922455,-0.8375258445739746,0.1304892599582672,-0.9536347985267639,0.13472934067249298,-0.4491714537143707,0.20271411538124084,-0.5923422574996948,0.24629880487918854,-0.6916783452033997,0.28059759736061096,-0.784609317779541
0,-0.24028919637203217,-0.0687149316072464,-0.44320282340049744,-0.2077626734972,-0.5836611390113831,-0.32378461956977844,-0.7340748906135559,-0.38910719752311707,-0.30779293179512024,-0.491131991147995,-0.44310420751571655,-0.6583496928215027,-0.514308512210846,-0.7628230452537537,-0.5642151832580566,-0.8594565987586975,-0.14681921899318695,-0.5349995493888855,-0.1741621196269989,-0.753182590007782,-0.1855333149433136,-0.8869965672492981,-0.1965433806180954,-0.9968094229698181,0.002471358748152852,-0.5203309655189514,0.0451795794069767,-0.7202738523483276,0.08085180073976517,-0.8494824767112732,0.10208949446678162,-0.9613946676254272,0.13254603743553162,-0.4606262445449829,0.1932322233915329,-0.6101776957511902,0.23553721606731415,-0.7092422842979431,0.2676530182361603,-0.8017356991767883
0,-0.24441562592983246,-0.06719999760389328,-0.4509476125240326,-0.21378283202648163,-0.5755450129508972,-0.346470445394516,-0.7238356471061707,-0.4195432960987091,-0.30800434947013855,-0.49840250611305237,-0.43717798590660095,-0.6681142449378967,-0.505957841873169,-0.7707987427711487,-0.556242048740387,-0.8640437126159668,-0.14467808604240417,-0.5395787954330444,-0.16720017790794373,-0.7596554756164551,-0.17707796394824982,-0.8913216590881348,-0.18668131530284882,-0.99845951795578,0.004573366604745388,-0.5245557427406311,0.048722509294748306,-0.7229458093643188,0.08564820885658264,-0.8472696542739868,0.10835960507392883,-0.9547718167304993,0.1389995962381363,-0.4670425057411194,0.20339083671569824,-0.6141870021820068,0.2444085031747818,-0.7094299793243408,0.27533289790153503,-0.7993043661117554
0,-0.23711588978767395,-0.07301314920186996,-0.4317958354949951,-0.22403785586357117,-0.5378355979919434,-0.36357975006103516,-0.6769504547119141,-0.44266608357429504,-0.27770283818244934,-0.495316743850708,-0.3885163962841034,-0.6695722341537476,-0.4475955069065094,-0.7757061719894409,-0.48908916115760803,-0.874229371547699,-0.10955411940813065,-0.5296605229377747,-0.11630015820264816,-0.7507727146148682,-0.11280031502246857,-0.8867354989051819,-0.10919684916734695,-1.0002654790878296,0.04112442955374718,-0.5089209079742432,0.10148803144693375,-0.6965266466140747,0.14334437251091003,-0.8171470165252686,0.16996583342552185,-0.9215747117996216,0.1742878258228302,-0.4492226541042328,0.24618633091449738,-0.5956697463989258,0.290327787399292,-0.6891486644744873,0.32369157671928406,-0.7756781578063965
0,-0.22753497958183289,-0.08709875494241714,-0.4030696451663971,-0.24570545554161072,-0.5032961964607239,-0.39052972197532654,-0.6323375701904297,-0.47693923115730286,-0.2310267835855484,-0.5144020915031433,-0.31076130270957947,-0.7029803395271301,-0.35151591897010803,-0.815138578414917,-0.3750302493572235,-0.9190024137496948,-0.07049070298671722,-0.5400257706642151,-0.06847354024648666,-0.7593649625778198,-0.055468421429395676,-0.8934029936790466,-0.04162897542119026,-1.005405306816101,0.06948988884687424,-0.5123756527900696,0.142776757478714,-0.699617326259613,0.19195011258125305,-0.8198773860931396,0.22565487027168274,-0.9239437580108643,0.1905800998210907,-0.44722557067871094,0.27296966314315796,-0.5882930159568787,0.32476043701171875,-0.6804023385047913,0.36533328890800476,-0.7666075229644775
0,-0.21939559280872345,-0.08830098062753677,-0.3891180455684662,-0.24746458232402802,-0.4909597635269165,-0.3897486627101898,-0.6140800714492798,-0.4794182777404785,-0.21523675322532654,-0.5136799812316895,-0.29215365648269653,-0.7022429704666138,-0.3343241810798645,-0.8167343139648438,-0.35982173681259155,-0.9214658737182617,-0.0553172267973423,-0.537242591381073,-0.04196770861744881,-0.7544030547142029,-0.028272395953536034,-0.8879808187484741,-0.017612922936677933,-1.0024346113204956,0.08207691460847855,-0.5075772404670715,0.16605184972286224,-0.69804447889328,0.22258950769901276,-0.8218422532081604,0.26042884588241577,-0.9319058060646057,0.19803521037101746,-0.4394208490848541,0.28581303358078003,-0.5842387676239014,0.34285345673561096,-0.6802113652229309,0.3876621723175049,-0.772537887096405
0,-0.2218146175146103,-0.0886169970035553,-0.38853275775909424,-0.25238996744155884,-0.48940423130989075,-0.3966010510921478,-0.6168084144592285,-0.4843626022338867,-0.21392571926116943,-0.5122095346450806,-0.2951498031616211,-0.6967273354530334,-0.3394501507282257,-0.8085079193115234,-0.3654608130455017,-0.9115449786186218,-0.055656712502241135,-0.5383219122886658,-0.04718669131398201,-0.7530730366706848,-0.03489724174141884,-0.8866303563117981,-0.022582730278372765,-0.9999594688415527,0.08073542267084122,-0.5093055963516235,0.15719866752624512,-0.6952744126319885,0.21088120341300964,-0.8172522783279419,0.24887363612651825,-0.9245928525924683,0.19606736302375793,-0.4415833652019501,0.2793085277080536,-0.5826394557952881,0.3350958228111267,-0.6755836606025696,0.3815513253211975,-0.7644990682601929
