label,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1,-0.3736724853515625,-0.09057137370109558,-0.736310601234436,-0.408471018075943,-0.8560265898704529,-0.7737120985984802,-0.6988664269447327,-0.9844306111335754,-0.5687287449836731,-0.7625882625579834,-0.5645442008972168,-0.9820161461830139,-0.5145555138587952,-0.687109112739563,-0.5152488946914673,-0.6433725357055664,-0.3307100236415863,-0.794261634349823,-0.339069128036499,-0.9996485114097595,-0.3108605742454529,-0.65608811378479,-0.3252173066139221,-0.6562299132347107,-0.09664782136678696,-0.7955271005630493,-0.09587545692920685,-0.9945052862167358,-0.10050515830516815,-0.678193211555481,-0.1118101254105568,-0.6554537415504456,0.1505405157804489,-0.7759372591972351,0.11939913034439087,-0.9266448616981506,0.0893065482378006,-0.6957112550735474,0.0841890200972557,-0.6419523358345032
1,-0.3730747103691101,-0.07356617599725723,-0.7385554313659668,-0.400221586227417,-0.8562891483306885,-0.7751913666725159,-0.6955046057701111,-0.9851404428482056,-0.567272424697876,-0.7568468451499939,-0.5577589869499207,-0.981293797492981,-0.508720874786377,-0.6824452877044678,-0.5153063535690308,-0.6413826942443848,-0.328380823135376,-0.7896115183830261,-0.328466534614563,-0.9989466071128845,-0.30220165848731995,-0.6508126258850098,-0.327661395072937,-0.6582291126251221,-0.09500616043806076,-0.7918272614479065,-0.08755717426538467,-0.9879772663116455,-0.08836005628108978,-0.6669563055038452,-0.1079164370894432,-0.654591977596283,0.15054187178611755,-0.7739580869674683,0.1314419060945511,-0.9198267459869385,0.11215793341398239,-0.6831080317497253,0.10724415630102158,-0.6375548839569092
1,-0.3729337751865387,-0.08527792245149612,-0.7229869961738586,-0.4084310829639435,-0.8406331539154053,-0.7742828130722046,-0.6910732388496399,-0.9912006258964539,-0.5588706731796265,-0.7677284479141235,-0.5490336418151855,-0.9855365753173828,-0.5002302527427673,-0.6865923404693604,-0.503791332244873,-0.6446673274040222,-0.31831449270248413,-0.7945451140403748,-0.32039687037467957,-1.0032474994659424,-0.29604071378707886,-0.6532245874404907,-0.31960028409957886,-0.6643450856208801,-0.08244413137435913,-0.7928277254104614,-0.07559877634048462,-0.995471179485321,-0.0838165283203125,-0.6735115647315979,-0.09948371350765228,-0.6604773998260498,0.16275517642498016,-0.7723549008369446,0.14543330669403076,-0.9253376722335815,0.1154969185590744,-0.6903296709060669,0.10958458483219147,-0.6416577696800232
1,-0.37017822265625,-0.07113109529018402,-0.7301191687583923,-0.3973105549812317,-0.843969464302063,-0.7694301605224609,-0.6871234774589539,-0.9779685735702515,-0.5476455688476562,-0.7547527551651001,-0.5517730712890625,-0.9826177358627319,-0.5051588416099548,-0.6810276508331299,-0.5053499937057495,-0.6365346908569336,-0.3114803433418274,-0.783542275428772,-0.3246545195579529,-0.9989022016525269,-0.3016819655895233,-0.6440052390098572,-0.3185546100139618,-0.6478168964385986,-0.07951758801937103,-0.7835688591003418,-0.07906835526227951,-0.9916159510612488,-0.09085890650749207,-0.6606531143188477,-0.10529641807079315,-0.6393541693687439,0.16539719700813293,-0.7649540305137634,0.1434083878993988,-0.9220504760742188,0.10940282791852951,-0.683477520942688,0.10132329910993576,-0.6308700442314148
1,-0.3535062372684479,-0.10266190022230148,-0.700346827507019,-0.4229497015476227,-0.818795382976532,-0.779421329498291,-0.6667389273643494,-0.9956070780754089,-0.5082492232322693,-0.7509011030197144,-0.5305625796318054,-0.9751464128494263,-0.49272865056991577,-0.7019451260566711,-0.4775334596633911,-0.6574400663375854,-0.2871072590351105,-0.7878854274749756,-0.3121395707130432,-0.9927469491958618,-0.28715768456459045,-0.673567533493042,-0.27821287512779236,-0.6685013175010681,-0.06212124973535538,-0.7892974615097046,-0.08454728126525879,-0.9899671077728271,-0.08186384290456772,-0.6877791881561279,-0.07403011620044708,-0.6613765954971313,0.17807796597480774,-0.7649848461151123,0.12443717569112778,-0.9273911118507385,0.10178840160369873,-0.6989393830299377,0.1142607033252716,-0.6405960917472839
1,-0.3698766827583313,-0.06790339201688766,-0.7330331206321716,-0.40063202381134033,-0.8523527979850769,-0.7731904983520508,-0.7054769396781921,-0.9860062599182129,-0.5645465850830078,-0.7583699226379395,-0.5590202808380127,-0.9832178950309753,-0.503494143486023,-0.6786959767341614,-0.49584251642227173,-0.61971515417099,-0.32509076595306396,-0.7932384014129639,-0.327925443649292,-1.001302719116211,-0.29724031686782837,-0.6458680629730225,-0.31104859709739685,-0.6381819844245911,-0.08953367173671722,-0.794465959072113,-0.07985524088144302,-0.9891853332519531,-0.08427710831165314,-0.6637952327728271,-0.09873344749212265,-0.641082763671875,0.1562931388616562,-0.7737105488777161,0.13556979596614838,-0.9160558581352234,0.1118178591132164,-0.6760116219520569,0.1075272336602211,-0.6276277899742126
1,-0.36719730496406555,-0.07315317541360855,-0.7186740040779114,-0.39529070258140564,-0.8392388224601746,-0.7633536458015442,-0.6990196704864502,-0.9812900424003601,-0.5613458752632141,-0.7614256739616394,-0.5514358282089233,-0.9846057891845703,-0.5059051513671875,-0.6779735684394836,-0.5105223059654236,-0.6400980949401855,-0.3196098804473877,-0.7888962626457214,-0.3234940469264984,-0.9952228665351868,-0.3062992990016937,-0.6386510729789734,-0.33009257912635803,-0.658660888671875,-0.08345376700162888,-0.7898564338684082,-0.08004097640514374,-0.9925127029418945,-0.0963265523314476,-0.662144660949707,-0.11130378395318985,-0.655175507068634,0.1614048331975937,-0.7746041417121887,0.13669604063034058,-0.9248068928718567,0.103614442050457,-0.6839264035224915,0.10181154310703278,-0.6386062502861023
1,-0.3839524984359741,-0.06547483056783676,-0.7442396283149719,-0.3780035972595215,-0.8650529384613037,-0.7507651448249817,-0.7294712066650391,-0.9778194427490234,-0.586205005645752,-0.7402049899101257,-0.5808188915252686,-0.9757806658744812,-0.5205627679824829,-0.6787212491035461,-0.5190994143486023,-0.6298502087593079,-0.3465978801250458,-0.7778012156486511,-0.3538609743118286,-0.9961325526237488,-0.3189725875854492,-0.6511591076850891,-0.34296104311943054,-0.6578559875488281,-0.11153990775346756,-0.7864254117012024,-0.10687264800071716,-0.9887351989746094,-0.10549981892108917,-0.6699363589286804,-0.12589098513126373,-0.6582717895507812,0.13610517978668213,-0.7762473225593567,0.11787230521440506,-0.9263041615486145,0.09743747860193253,-0.6907413601875305,0.09010498970746994,-0.6422610282897949
2,-0.30369511246681213,-0.12066011875867844,-0.41845735907554626,-0.32225164771080017,-0.16918347775936127,-0.4685680866241455,0.1551097333431244,-0.5338062644004822,-0.3240825831890106,-0.5038813948631287,-0.44572997093200684,-0.6945919394493103,-0.5170963406562805,-0.8179900050163269,-0.5524813532829285,-0.9232204556465149,-0.024987924844026566,-0.5045806765556335,0.09492459148168564,-0.7348106503486633,0.12726327776908875,-0.8772907257080078,0.19421370327472687,-0.9996487498283386,0.23364481329917908,-0.44984397292137146,0.29255080223083496,-0.5483798980712891,0.11196219176054001,-0.4139445126056671,0.03683214634656906,-0.332340806722641,0.447370707988739,-0.36107826232910156,0.4495587646961212,-0.46606916189193726,0.3113112151622772,-0.37611034512519836,0.26076483726501465,-0.30746960639953613
2,-0.308165043592453,-0.11766699701547623,-0.44205522537231445,-0.2963438034057617,-0.21122993528842926,-0.4406780004501343,0.05625298619270325,-0.5249060988426208,-0.32953667640686035,-0.49929484724998474,-0.45904403924942017,-0.695216178894043,-0.5321133136749268,-0.8163524866104126,-0.5819892883300781,-0.921035647392273,-0.039779581129550934,-0.5035629868507385,0.057903047651052475,-0.7412554025650024,0.08402600884437561,-0.887446403503418,0.1219652071595192,-1.0032511949539185,0.20783688127994537,-0.4509647488594055,0.2462642788887024,-0.5626410841941833,0.12022262066602707,-0.43172672390937805,0.06627792865037918,-0.333364337682724,0.41267111897468567,-0.3652176856994629,0.4168011248111725,-0.48531249165534973,0.31271710991859436,-0.39214128255844116,0.2675888240337372,-0.3061632812023163
2,-0.28412482142448425,-0.10363413393497467,-0.43492379784584045,-0.27917569875717163,-0.32070595026016235,-0.44387850165367126,-0.136993408203125,-0.5379992127418518,-0.43253761529922485,-0.46396398544311523,-0.6170657873153687,-0.6481014490127563,-0.7242598533630371,-0.7637049555778503,-0.7993476390838623,-0.863925576210022,-0.2124052494764328,-0.4883069097995758,-0.2498713880777359,-0.7319371700286865,-0.28223490715026855,-0.875525712966919,-0.27975428104400635,-1.0013718605041504,0.003475370816886425,-0.46219679713249207,0.0220783781260252,-0.5714173913002014,-0.04563867300748825,-0.44015029072761536,-0.06606438010931015,-0.34931936860084534,0.1979014128446579,-0.40623927116394043,0.166762575507164,-0.5137837529182434,0.10972922295331955,-0.4232713282108307,0.1012980118393898,-0.3495326340198517
2,-0.2864862382411957,-0.08201199024915695,-0.4564815163612366,-0.2597770392894745,-0.37094399333000183,-0.43186256289482117,-0.23133878409862518,-0.5344186425209045,-0.49309590458869934,-0.44786059856414795,-0.6983566284179688,-0.6272245049476624,-0.8193934559822083,-0.7376810908317566,-0.9156255125999451,-0.8330501914024353,-0.2961444854736328,-0.4883510172367096,-0.3862222135066986,-0.7337084412574768,-0.4465138614177704,-0.8761547207832336,-0.4742124378681183,-0.9963273406028748,-0.0948333740234375,-0.47465845942497253,-0.11081024259328842,-0.5743846297264099,-0.12660203874111176,-0.4432758092880249,-0.11437910795211792,-0.3536739647388458,0.08920034021139145,-0.43204814195632935,0.02384786307811737,-0.539267361164093,-0.0016141821397468448,-0.44572630524635315,0.018194692209362984,-0.3694514334201813
2,-0.2733618915081024,-0.08096014708280563,-0.4503856301307678,-0.2493806779384613,-0.393844336271286,-0.42821022868156433,-0.2655414044857025,-0.5424481630325317,-0.4991326928138733,-0.43555957078933716,-0.7081944346427917,-0.6081982851028442,-0.833968460559845,-0.7144529223442078,-0.9334411025047302,-0.8083609938621521,-0.3168814480304718,-0.4796108305454254,-0.4243309199810028,-0.7276552319526672,-0.4947267174720764,-0.8704249262809753,-0.5262514352798462,-0.9963365793228149,-0.12027672678232193,-0.47039663791656494,-0.1392749398946762,-0.5763194561004639,-0.16551698744297028,-0.43482422828674316,-0.15655824542045593,-0.338915079832077,0.06581000238656998,-0.43106213212013245,0.0020030566956847906,-0.5332189798355103,-0.02448422648012638,-0.4382513463497162,-0.005405970849096775,-0.36432451009750366
2,-0.2907264232635498,-0.10305973887443542,-0.4340437948703766,-0.2839602828025818,-0.29088497161865234,-0.44032132625579834,-0.08772531896829605,-0.5212188959121704,-0.4354425370693207,-0.46490395069122314,-0.6068682670593262,-0.6558305621147156,-0.7030002474784851,-0.7755656242370605,-0.7723899483680725,-0.8766258358955383,-0.19584257900714874,-0.4888664484024048,-0.2033873349428177,-0.7307823300361633,-0.22459189593791962,-0.8781372308731079,-0.21903395652770996,-0.998216450214386,0.03129522129893303,-0.4577816426753998,0.05296587944030762,-0.570154070854187,-0.014053583145141602,-0.44947779178619385,-0.03522753715515137,-0.36064812541007996,0.23177821934223175,-0.39606159925460815,0.20215153694152832,-0.5062469244003296,0.14498035609722137,-0.42120295763015747,0.1385033130645752,-0.3452679514884949
2,-0.30736011266708374,-0.14867915213108063,-0.3473602533340454,-0.35329052805900574,-0.02719270996749401,-0.4859484136104584,0.32555124163627625,-0.5351697206497192,-0.22796298563480377,-0.5128422975540161,-0.30210191011428833,-0.730469286441803,-0.3383791148662567,-0.8636298179626465,-0.3538983166217804,-0.9763526916503906,0.09900466352701187,-0.5026639103889465,0.3148866593837738,-0.7448055148124695,0.4380815029144287,-0.8881403803825378,0.583781898021698,-1.0028795003890991,0.37430915236473083,-0.4395352303981781,0.49740225076675415,-0.5279513597488403,0.28370678424835205,-0.40316590666770935,0.18749845027923584,-0.32058432698249817,0.5958148241043091,-0.3521229922771454,0.6471788883209229,-0.4452591836452484,0.48247793316841125,-0.3576095998287201,0.41035196185112,-0.2922534942626953
2,-0.23391681909561157,-0.14844782650470734,-0.2134021371603012,-0.3557344079017639,0.10868701338768005,-0.4821387529373169,0.3978012502193451,-0.5421366095542908,-0.007615561131387949,-0.5361571311950684,0.017052115872502327,-0.751313328742981,0.028490757569670677,-0.8836632966995239,0.047838401049375534,-0.9980754852294922,0.24848057329654694,-0.5049514770507812,0.4946526288986206,-0.7347073554992676,0.626021146774292,-0.8771027326583862,0.7639803290367126,-0.9920445084571838,0.4345736801624298,-0.42207789421081543,0.5589370131492615,-0.5084218382835388,0.3537687361240387,-0.39670106768608093,0.24546948075294495,-0.3224698603153229,0.5739426016807556,-0.3161543011665344,0.677540123462677,-0.416400283575058,0.5169677734375,-0.3384338915348053,0.416493684053421,-0.2747870981693268
2,-0.24094022810459137,-0.14325903356075287,-0.22178956866264343,-0.3494774401187897,0.1199411004781723,-0.47163257002830505,0.4201025366783142,-0.5183570981025696,-0.022215569391846657,-0.5361831188201904,-0.0055948891676962376,-0.754747748374939,0.005943473894149065,-0.8858145475387573,0.02364323101937771,-0.9968452453613281,0.25716716051101685,-0.5077018141746521,0.49575015902519226,-0.7346636652946472,0.6349260807037354,-0.8723646998405457,0.7659565806388855,-0.9766145944595337,0.45879802107810974,-0.4287303686141968,0.560080885887146,-0.49782446026802063,0.38087692856788635,-0.3917802572250366,0.2781681716442108,-0.31800636649131775,0.6066767573356628,-0.32815462350845337,0.6830798387527466,-0.4067020118236542,0.544613778591156,-0.3325783908367157,0.4649809002876282,-0.27093520760536194
2,-0.3124399185180664,-0.12927885353565216,-0.4100208282470703,-0.3344080448150635,-0.17275285720825195,-0.4838942587375641,0.10876846313476562,-0.544535756111145,-0.299715518951416,-0.5030473470687866,-0.44188785552978516,-0.7027191519737244,-0.5209989547729492,-0.8264035582542419,-0.5711908340454102,-0.9324713945388794,-0.014759540557861328,-0.5050323605537415,0.09916114807128906,-0.7372084856033325,0.12674760818481445,-0.8845736980438232,0.17897558212280273,-1.004154086112976,0.22894001007080078,-0.451381117105484,0.24718284606933594,-0.5545303225517273,0.09383726119995117,-0.4338935911655426,0.03635740280151367,-0.3511767089366913,0.43119192123413086,-0.3689988851547241,0.4181795120239258,-0.4808804988861084,0.301450252532959,-0.3954128921031952,0.26964426040649414,-0.32334619760513306
2,-0.32648035883903503,-0.12179732322692871,-0.4551583230495453,-0.32822278141975403,-0.23875726759433746,-0.4773056209087372,0.07795900851488113,-0.5239190459251404,-0.20330429077148438,-0.49433982372283936,-0.3446027338504791,-0.6928898692131042,-0.42549699544906616,-0.8139106631278992,-0.4770979881286621,-0.9180548191070557,0.08276449888944626,-0.4881937503814697,0.16730540990829468,-0.7211931943893433,0.18807952105998993,-0.8765063881874084,0.23164336383342743,-0.9973496198654175,0.32699379324913025,-0.4317769408226013,0.2420884221792221,-0.521447479724884,0.07044972479343414,-0.3994396924972534,0.0045400052331388,-0.2981422245502472,0.5248193740844727,-0.350619912147522,0.4136456549167633,-0.4477752149105072,0.2540541887283325,-0.355777382850647,0.19570428133010864,-0.26375722885131836
2,-0.33196115493774414,-0.12013215571641922,-0.46264544129371643,-0.3333360552787781,-0.2653054893016815,-0.48619014024734497,0.04119873046875,-0.5260547995567322,-0.1872289478778839,-0.4904261827468872,-0.3121912181377411,-0.6875293850898743,-0.4025593400001526,-0.8069056868553162,-0.46826234459877014,-0.9097826480865479,0.08814631402492523,-0.4838144779205322,0.17915931344032288,-0.7205010056495667,0.17189954221248627,-0.8734979629516602,0.18611392378807068,-0.995818018913269,0.3302486538887024,-0.427153080701828,0.20198924839496613,-0.5250748991966248,0.040498681366443634,-0.39562320709228516,-0.0006835525273345411,-0.29474085569381714,0.5254064798355103,-0.34441089630126953,0.37818443775177,-0.4487942159175873,0.23011697828769684,-0.34989210963249207,0.19985146820545197,-0.2600855231285095
2,-0.3387019634246826,-0.11407219618558884,-0.4790582060813904,-0.33480286598205566,-0.2837311625480652,-0.4900848865509033,0.01741710491478443,-0.5358169078826904,-0.2161618322134018,-0.4866676330566406,-0.3515690267086029,-0.6879929304122925,-0.4456610381603241,-0.8140124082565308,-0.5189825296401978,-0.9218960404396057,0.0523030124604702,-0.4815222918987274,0.10379791259765625,-0.7178362607955933,0.08121941983699799,-0.8750768303871155,0.07377875596284866,-0.9980321526527405,0.2863858938217163,-0.428263783454895,0.19957341253757477,-0.5297068357467651,0.03034340776503086,-0.4091479778289795,-0.04398195445537567,-0.30576056241989136,0.47835150361061096,-0.3535202145576477,0.34871554374694824,-0.44985389709472656,0.1970532089471817,-0.34925952553749084,0.14588506519794464,-0.2506471574306488
